h3id,time,NO2
8966d321ecbffff,2019-04-06 18:00:00,27.3031914893617
8966d321ecbffff,2019-04-06 19:00:00,20.18617021276596
8966d321ecbffff,2019-04-06 20:00:00,11.765957446808512
8966d321ecbffff,2019-04-06 21:00:00,9.085106382978722
8966d321ecbffff,2019-04-06 22:00:00,7.026595744680852
8966d321ecbffff,2019-04-06 23:00:00,7.819148936170213
8966d321ecbffff,2019-04-07 00:00:00,10.276595744680852
8966d321ecbffff,2019-04-07 01:00:00,7.574468085106384
8966d321ecbffff,2019-04-07 02:00:00,7.712765957446809
8966d321ecbffff,2019-04-07 03:00:00,6.9840425531914905
8966d321ecbffff,2019-04-07 04:00:00,4.723404255319149
8966d321ecbffff,2019-04-07 05:00:00,6.813829787234043
8966d321ecbffff,2019-04-07 06:00:00,7.8138297872340425
8966d321ecbffff,2019-04-07 07:00:00,9.643617021276595
8966d321ecbffff,2019-04-07 08:00:00,9.297872340425533
8966d321ecbffff,2019-04-07 09:00:00,5.48936170212766
8966d321ecbffff,2019-04-07 10:00:00,6.345744680851064
8966d321ecbffff,2019-04-07 11:00:00,4.409574468085106
8966d321ecbffff,2019-04-07 12:00:00,5.462765957446808
8966d321ecbffff,2019-04-07 13:00:00,6.085106382978723
8966d321ecbffff,2019-04-07 14:00:00,3.696808510638298
8966d321ecbffff,2019-04-07 15:00:00,3.0319148936170217
8966d321ecbffff,2019-04-07 16:00:00,4.090425531914894
8966d321ecbffff,2019-04-07 17:00:00,5.143617021276596
8966d321ecbffff,2019-04-07 18:00:00,7.553191489361702
8966d321ecbffff,2019-04-07 19:00:00,10.643617021276597
8966d321ecbffff,2019-04-07 20:00:00,15.329787234042554
8966d321ecbffff,2019-04-07 21:00:00,15.611702127659576
8966d321ecbffff,2019-04-07 22:00:00,15.601063829787234
8966d321ecbffff,2019-04-07 23:00:00,14.74468085106383
8966d321ecbffff,2019-04-08 00:00:00,15.234042553191491
8966d321ecbffff,2019-04-08 01:00:00,12.031914893617023
8966d321ecbffff,2019-04-08 02:00:00,10.372340425531915
8966d321ecbffff,2019-04-08 03:00:00,
8966d321ecbffff,2019-04-08 04:00:00,9.351063829787234
8966d321ecbffff,2019-04-08 05:00:00,12.622340425531917
8966d321ecbffff,2019-04-08 06:00:00,15.845744680851064
8966d321ecbffff,2019-04-08 07:00:00,22.143617021276597
8966d321ecbffff,2019-04-08 08:00:00,18.159574468085108
8966d321ecbffff,2019-04-08 09:00:00,14.313829787234043
8966d321ecbffff,2019-04-08 10:00:00,10.329787234042554
8966d321ecbffff,2019-04-08 11:00:00,10.28191489361702
8966d321ecbffff,2019-04-08 12:00:00,9.48404255319149
8966d321ecbffff,2019-04-08 13:00:00,5.893617021276596
8966d321ecbffff,2019-04-08 14:00:00,5.377659574468085
8966d321ecbffff,2019-04-08 15:00:00,4.8510638297872335
8966d321ecbffff,2019-04-08 16:00:00,5.840425531914894
8966d321ecbffff,2019-04-08 17:00:00,8.063829787234043
8966d321ecbffff,2019-04-08 18:00:00,11.377659574468087
8966d321ecbffff,2019-04-08 19:00:00,9.97340425531915
8966d321ecbffff,2019-04-08 20:00:00,12.398936170212766
8966d321ecbffff,2019-04-08 21:00:00,9.957446808510639
8966d321ecbffff,2019-04-08 22:00:00,8.845744680851064
8966d321ecbffff,2019-04-08 23:00:00,8.351063829787234
8966d321ecbffff,2019-04-09 00:00:00,9.00531914893617
8966d321ecbffff,2019-04-09 01:00:00,8.037234042553191
8966d321ecbffff,2019-04-09 02:00:00,10.952127659574469
8966d321ecbffff,2019-04-09 03:00:00,11.175531914893618
8966d321ecbffff,2019-04-09 04:00:00,11.819148936170214
8966d321ecbffff,2019-04-09 05:00:00,11.957446808510639
8966d321ecbffff,2019-04-09 06:00:00,13.882978723404257
8966d321ecbffff,2019-04-09 07:00:00,15.622340425531917
8966d321ecbffff,2019-04-09 08:00:00,15.191489361702128
8966d321ecbffff,2019-04-09 09:00:00,12.404255319148938
8966d321ecbffff,2019-04-09 10:00:00,9.526595744680852
8966d321ecbffff,2019-04-09 11:00:00,7.718085106382979
8966d321ecbffff,2019-04-09 12:00:00,5.872340425531915
8966d321ecbffff,2019-04-09 13:00:00,9.851063829787234
8966d321ecbffff,2019-04-09 14:00:00,14.377659574468087
8966d321ecbffff,2019-04-09 15:00:00,16.79255319148936
8966d321ecbffff,2019-04-09 16:00:00,24.335106382978726
8966d321ecbffff,2019-04-09 17:00:00,20.72872340425532
8966d321ecbffff,2019-04-09 18:00:00,22.79787234042553
8966d321ecbffff,2019-04-09 19:00:00,23.760638297872344
8966d321ecbffff,2019-04-09 20:00:00,11.351063829787234
8966d321ecbffff,2019-04-09 21:00:00,5.691489361702128
8966d321ecbffff,2019-04-09 22:00:00,4.6914893617021285
8966d321ecbffff,2019-04-09 23:00:00,3.3085106382978724
8966d321ecbffff,2019-04-10 00:00:00,2.74468085106383
8966d321ecbffff,2019-04-10 01:00:00,3.547872340425532
8966d321ecbffff,2019-04-10 02:00:00,5.537234042553192
8966d321ecbffff,2019-04-10 03:00:00,
8966d321ecbffff,2019-04-10 04:00:00,5.622340425531915
8966d321ecbffff,2019-04-10 05:00:00,8.611702127659576
8966d321ecbffff,2019-04-10 06:00:00,11.984042553191491
8966d321ecbffff,2019-04-10 07:00:00,12.707446808510639
8966d321ecbffff,2019-04-10 08:00:00,9.191489361702128
8966d321ecbffff,2019-04-10 09:00:00,4.409574468085106
8966d321ecbffff,2019-04-10 10:00:00,4.819148936170214
8966d321ecbffff,2019-04-10 11:00:00,3.675531914893617
8966d321ecbffff,2019-04-10 12:00:00,3.75
8966d321ecbffff,2019-04-10 13:00:00,3.1968085106382977
8966d321ecbffff,2019-04-10 14:00:00,4.382978723404256
8966d321ecbffff,2019-04-10 15:00:00,13.191489361702128
8966d321ecbffff,2019-04-10 16:00:00,13.069148936170214
8966d321ecbffff,2019-04-10 17:00:00,26.888297872340427
8966d321ecbffff,2019-04-10 18:00:00,25.590425531914896
8966d321ecbffff,2019-04-10 19:00:00,31.92553191489362
8966d321ecbffff,2019-04-10 20:00:00,27.03723404255319
8966d321ecbffff,2019-04-10 21:00:00,29.585106382978722
8966d321ecbffff,2019-04-10 22:00:00,21.069148936170215
8966d321ecbffff,2019-04-10 23:00:00,3.3085106382978724
8966d321ecbffff,2019-04-11 00:00:00,1.8829787234042554
8966d321ecbffff,2019-04-11 01:00:00,1.6063829787234043
8966d321ecbffff,2019-04-11 02:00:00,1.6595744680851066
8966d321ecbffff,2019-04-11 03:00:00,3.0744680851063833
8966d321ecbffff,2019-04-11 04:00:00,5.750000000000001
8966d321ecbffff,2019-04-11 05:00:00,13.207446808510639
8966d321ecbffff,2019-04-11 06:00:00,14.175531914893616
8966d321ecbffff,2019-04-11 07:00:00,13.824468085106384
8966d321ecbffff,2019-04-11 08:00:00,16.909574468085108
8966d321ecbffff,2019-04-11 09:00:00,6.882978723404255
8966d321ecbffff,2019-04-11 10:00:00,7.175531914893617
8966d321ecbffff,2019-04-11 11:00:00,7.718085106382979
8966d321ecbffff,2019-04-11 12:00:00,8.085106382978724
8966d321ecbffff,2019-04-11 13:00:00,3.8404255319148937
8966d321ecbffff,2019-04-11 14:00:00,2.4468085106382977
8966d321ecbffff,2019-04-11 15:00:00,5.095744680851064
8966d321ecbffff,2019-04-11 16:00:00,14.026595744680852
8966d321ecbffff,2019-04-11 17:00:00,25.601063829787236
8966d321ecbffff,2019-04-11 18:00:00,29.234042553191493
8966d321ecbffff,2019-04-11 19:00:00,27.239361702127663
8966d321ecbffff,2019-04-11 20:00:00,24.170212765957448
8966d321ecbffff,2019-04-11 21:00:00,21.191489361702132
8966d321ecbffff,2019-04-11 22:00:00,18.18617021276596
8966d321ecbffff,2019-04-11 23:00:00,15.313829787234043
8966d321ecbffff,2019-04-12 00:00:00,12.148936170212767
8966d321ecbffff,2019-04-12 01:00:00,8.97340425531915
8966d321ecbffff,2019-04-12 02:00:00,7.3563829787234045
8966d321ecbffff,2019-04-12 03:00:00,
8966d321ecbffff,2019-04-12 04:00:00,6.446808510638298
8966d321ecbffff,2019-04-12 05:00:00,6.9840425531914905
8966d321ecbffff,2019-04-12 06:00:00,9.085106382978722
8966d321ecbffff,2019-04-12 07:00:00,11.659574468085108
8966d321ecbffff,2019-04-12 08:00:00,10.5
8966d321ecbffff,2019-04-12 09:00:00,15.521276595744682
8966d321ecbffff,2019-04-12 10:00:00,7.218085106382979
8966d321ecbffff,2019-04-12 11:00:00,7.138297872340426
8966d321ecbffff,2019-04-12 12:00:00,5.654255319148937
8966d321ecbffff,2019-04-12 13:00:00,4.047872340425532
8966d321ecbffff,2019-04-12 14:00:00,4.680851063829788
8966d321ecbffff,2019-04-12 15:00:00,5.037234042553192
8966d321ecbffff,2019-04-12 16:00:00,6.351063829787234
8966d321ecbffff,2019-04-12 17:00:00,12.324468085106384
8966d321ecbffff,2019-04-12 18:00:00,10.127659574468085
8966d321ecbffff,2019-04-12 19:00:00,9.627659574468087
8966d321ecbffff,2019-04-12 20:00:00,13.712765957446809
8966d321ecbffff,2019-04-12 21:00:00,17.409574468085104
8966d321ecbffff,2019-04-12 22:00:00,17.31382978723404
8966d321ecbffff,2019-04-12 23:00:00,14.622340425531915
8966d321ecbffff,2019-04-13 00:00:00,11.893617021276595
8966d321ecbffff,2019-04-13 01:00:00,10.882978723404257
8966d321ecbffff,2019-04-13 02:00:00,12.127659574468087
8966d321ecbffff,2019-04-13 03:00:00,5.765957446808511
8966d321ecbffff,2019-04-13 04:00:00,4.914893617021277
8966d321ecbffff,2019-04-13 05:00:00,11.005319148936172
8966d321ecbffff,2019-04-13 06:00:00,10.49468085106383
8966d321ecbffff,2019-04-13 07:00:00,10.25
8966d321ecbffff,2019-04-13 08:00:00,10.877659574468085
8966d321ecbffff,2019-04-13 09:00:00,7.085106382978724
8966d321ecbffff,2019-04-13 10:00:00,7.414893617021277
8966d321ecbffff,2019-04-13 11:00:00,4.8510638297872335
8966d321ecbffff,2019-04-13 12:00:00,3.946808510638298
8966d321ecbffff,2019-04-13 13:00:00,5.042553191489362
8966d321ecbffff,2019-04-13 14:00:00,5.553191489361702
8966d321ecbffff,2019-04-13 15:00:00,6.2712765957446805
8966d321ecbffff,2019-04-13 16:00:00,7.819148936170213
8966d321ecbffff,2019-04-13 17:00:00,9.27127659574468
8966d321ecbffff,2019-04-13 18:00:00,15.73404255319149
8966d321ecbffff,2019-04-13 19:00:00,19.47340425531915
8966d321ecbffff,2019-04-13 20:00:00,19.675531914893618
8966d321ecbffff,2019-04-13 21:00:00,16.898936170212767
8966d321ecbffff,2019-04-13 22:00:00,11.047872340425533
8966d321ecbffff,2019-04-13 23:00:00,8.734042553191491
8966d321ecbffff,2019-04-14 00:00:00,10.000000000000002
8966d321ecbffff,2019-04-14 01:00:00,10.356382978723405
8966d321ecbffff,2019-04-14 02:00:00,9.851063829787234
8966d321ecbffff,2019-04-14 03:00:00,
8966d321ecbffff,2019-04-14 04:00:00,7.914893617021278
8966d321ecbffff,2019-04-14 05:00:00,7.941489361702128
8966d321ecbffff,2019-04-14 06:00:00,7.8138297872340425
8966d321ecbffff,2019-04-14 07:00:00,8.101063829787234
8966d321ecbffff,2019-04-14 08:00:00,10.531914893617023
8966d321ecbffff,2019-04-14 09:00:00,11.755319148936172
8966d321ecbffff,2019-04-14 10:00:00,8.808510638297872
8966d321ecbffff,2019-04-14 11:00:00,7.845744680851064
8966d321ecbffff,2019-04-14 12:00:00,5.297872340425533
8966d321ecbffff,2019-04-14 13:00:00,5.659574468085107
8966d321ecbffff,2019-04-14 14:00:00,4.154255319148936
8966d321ecbffff,2019-04-14 15:00:00,6.797872340425532
8966d321ecbffff,2019-04-14 16:00:00,5.680851063829787
8966d321ecbffff,2019-04-14 17:00:00,5.877659574468086
8966d321ecbffff,2019-04-14 18:00:00,6.553191489361702
8966d321ecbffff,2019-04-14 19:00:00,6.122340425531915
8966d321ecbffff,2019-04-14 20:00:00,5.164893617021277
8966d321ecbffff,2019-04-14 21:00:00,4.510638297872341
8966d321ecbffff,2019-04-14 22:00:00,3.3829787234042556
8966d321ecbffff,2019-04-14 23:00:00,2.50531914893617
8966d321ecbffff,2019-04-15 00:00:00,2.4521276595744683
8966d321ecbffff,2019-04-15 01:00:00,2.4521276595744683
8966d321ecbffff,2019-04-15 02:00:00,2.579787234042553
8966d321ecbffff,2019-04-15 03:00:00,2.797872340425532
8966d321ecbffff,2019-04-15 04:00:00,3.9893617021276597
8966d321ecbffff,2019-04-15 05:00:00,8.191489361702128
8966d321ecbffff,2019-04-15 06:00:00,8.308510638297872
8966d321ecbffff,2019-04-15 07:00:00,9.882978723404255
8966d321ecbffff,2019-04-15 08:00:00,8.856382978723405
8966d321ecbffff,2019-04-15 09:00:00,6.994680851063831
8966d321ecbffff,2019-04-15 10:00:00,8.292553191489363
8966d321ecbffff,2019-04-15 11:00:00,7.712765957446809
8966d321ecbffff,2019-04-15 12:00:00,7.537234042553192
8966d321ecbffff,2019-04-15 13:00:00,6.920212765957447
8966d321ecbffff,2019-04-15 14:00:00,4.877659574468085
8966d321ecbffff,2019-04-15 15:00:00,4.079787234042553
8966d321ecbffff,2019-04-15 16:00:00,5.691489361702128
8966d321ecbffff,2019-04-15 17:00:00,10.063829787234043
8966d321ecbffff,2019-04-15 18:00:00,14.01063829787234
8966d321ecbffff,2019-04-15 19:00:00,21.787234042553195
8966d321ecbffff,2019-04-15 20:00:00,18.664893617021278
8966d321ecbffff,2019-04-15 21:00:00,16.1968085106383
8966d321ecbffff,2019-04-15 22:00:00,13.367021276595745
8966d321ecbffff,2019-04-15 23:00:00,10.728723404255321
8966d321ecbffff,2019-04-16 00:00:00,9.207446808510639
8966d321ecbffff,2019-04-16 01:00:00,9.164893617021278
8966d321ecbffff,2019-04-16 02:00:00,8.97872340425532
8966d321ecbffff,2019-04-16 03:00:00,
8966d321ecbffff,2019-04-16 04:00:00,8.617021276595745
8966d321ecbffff,2019-04-16 05:00:00,9.276595744680852
8966d321ecbffff,2019-04-16 06:00:00,10.920212765957448
8966d321ecbffff,2019-04-16 07:00:00,14.372340425531915
8966d321ecbffff,2019-04-16 08:00:00,10.590425531914894
8966d321ecbffff,2019-04-16 09:00:00,10.96808510638298
8966d321ecbffff,2019-04-16 10:00:00,8.138297872340427
8966d321ecbffff,2019-04-16 11:00:00,3.6542553191489366
8966d321ecbffff,2019-04-16 12:00:00,3.3457446808510642
8966d321ecbffff,2019-04-16 13:00:00,6.00531914893617
8966d321ecbffff,2019-04-16 14:00:00,8.941489361702127
8966d321ecbffff,2019-04-16 15:00:00,15.553191489361701
8966d321ecbffff,2019-04-16 16:00:00,11.292553191489363
8966d321ecbffff,2019-04-16 17:00:00,17.356382978723406
8966d321ecbffff,2019-04-16 18:00:00,17.755319148936174
8966d321ecbffff,2019-04-16 19:00:00,8.659574468085108
8966d321ecbffff,2019-04-16 20:00:00,8.909574468085108
8966d321ecbffff,2019-04-16 21:00:00,8.48404255319149
8966d321ecbffff,2019-04-16 22:00:00,6.632978723404256
8966d321ecbffff,2019-04-16 23:00:00,6.430851063829787
8966d321ecbffff,2019-04-17 00:00:00,7.037234042553192
8966d321ecbffff,2019-04-17 01:00:00,8.01595744680851
8966d321ecbffff,2019-04-17 02:00:00,7.877659574468086
8966d321ecbffff,2019-04-17 03:00:00,8.696808510638299
8966d321ecbffff,2019-04-17 04:00:00,8.367021276595745
8966d321ecbffff,2019-04-17 05:00:00,8.851063829787234
8966d321ecbffff,2019-04-17 06:00:00,9.74468085106383
8966d321ecbffff,2019-04-17 07:00:00,11.813829787234043
8966d321ecbffff,2019-04-17 08:00:00,12.71808510638298
8966d321ecbffff,2019-04-17 09:00:00,8.680851063829788
8966d321ecbffff,2019-04-17 10:00:00,8.111702127659575
8966d321ecbffff,2019-04-17 11:00:00,10.946808510638297
8966d321ecbffff,2019-04-17 12:00:00,8.313829787234043
8966d321ecbffff,2019-04-17 13:00:00,9.28191489361702
8966d321ecbffff,2019-04-17 14:00:00,9.760638297872342
8966d321ecbffff,2019-04-17 15:00:00,8.579787234042554
8966d321ecbffff,2019-04-17 16:00:00,11.861702127659575
8966d321ecbffff,2019-04-17 17:00:00,16.351063829787233
8966d321ecbffff,2019-04-17 18:00:00,17.053191489361705
8966d321ecbffff,2019-04-17 19:00:00,18.148936170212767
8966d321ecbffff,2019-04-17 20:00:00,16.01595744680851
8966d321ecbffff,2019-04-17 21:00:00,14.595744680851066
8966d321ecbffff,2019-04-17 22:00:00,15.914893617021278
8966d321ecbffff,2019-04-17 23:00:00,11.994680851063832
8966d321ecbffff,2019-04-18 00:00:00,9.505319148936172
8966d321ecbffff,2019-04-18 01:00:00,8.97872340425532
8966d321ecbffff,2019-04-18 02:00:00,5.957446808510638
8966d321ecbffff,2019-04-18 03:00:00,
8966d321ecbffff,2019-04-18 04:00:00,4.920212765957447
8966d321ecbffff,2019-04-18 05:00:00,6.813829787234043
8966d321ecbffff,2019-04-18 06:00:00,8.361702127659575
8966d321ecbffff,2019-04-18 07:00:00,10.803191489361701
8966d321ecbffff,2019-04-18 08:00:00,14.547872340425533
8966d321ecbffff,2019-04-18 09:00:00,10.590425531914894
8966d321ecbffff,2019-04-18 10:00:00,11.180851063829788
8966d321ecbffff,2019-04-18 11:00:00,9.840425531914894
8966d321ecbffff,2019-04-18 12:00:00,10.728723404255321
8966d321ecbffff,2019-04-18 13:00:00,6.6063829787234045
8966d321ecbffff,2019-04-18 14:00:00,4.659574468085107
8966d321ecbffff,2019-04-18 15:00:00,5.292553191489362
8966d321ecbffff,2019-04-18 16:00:00,12.96808510638298
8966d321ecbffff,2019-04-18 17:00:00,25.0
8966d321ecbffff,2019-04-18 18:00:00,29.01063829787234
8966d321ecbffff,2019-04-18 19:00:00,15.882978723404255
8966d321ecbffff,2019-04-18 20:00:00,8.138297872340427
8966d321ecbffff,2019-04-18 21:00:00,6.9361702127659575
8966d321ecbffff,2019-04-18 22:00:00,5.952127659574468
8966d321ecbffff,2019-04-18 23:00:00,4.361702127659575
8966d321ecbffff,2019-04-19 00:00:00,3.7234042553191493
8966d321ecbffff,2019-04-19 01:00:00,2.6063829787234045
8966d321ecbffff,2019-04-19 02:00:00,2.00531914893617
8966d321ecbffff,2019-04-19 03:00:00,2.734042553191489
8966d321ecbffff,2019-04-19 04:00:00,2.175531914893617
8966d321ecbffff,2019-04-19 05:00:00,7.111702127659575
8966d321ecbffff,2019-04-19 06:00:00,10.574468085106384
8966d321ecbffff,2019-04-19 07:00:00,7.7712765957446805
8966d321ecbffff,2019-04-19 08:00:00,5.776595744680851
8966d321ecbffff,2019-04-19 09:00:00,6.75
8966d321ecbffff,2019-04-19 10:00:00,6.446808510638298
8966d321ecbffff,2019-04-19 11:00:00,6.180851063829787
8966d321ecbffff,2019-04-19 12:00:00,6.457446808510639
8966d321ecbffff,2019-04-19 13:00:00,8.547872340425533
8966d321ecbffff,2019-04-19 14:00:00,6.946808510638299
8966d321ecbffff,2019-04-19 15:00:00,7.324468085106383
8966d321ecbffff,2019-04-19 16:00:00,10.72340425531915
8966d321ecbffff,2019-04-19 17:00:00,11.542553191489361
8966d321ecbffff,2019-04-19 18:00:00,13.909574468085106
8966d321ecbffff,2019-04-19 19:00:00,12.819148936170214
8966d321ecbffff,2019-04-19 20:00:00,13.164893617021278
8966d321ecbffff,2019-04-19 21:00:00,15.095744680851064
8966d321ecbffff,2019-04-19 22:00:00,13.276595744680852
8966d321ecbffff,2019-04-19 23:00:00,10.393617021276595
8966d321ecbffff,2019-04-20 00:00:00,10.558510638297873
8966d321ecbffff,2019-04-20 01:00:00,11.393617021276597
8966d321ecbffff,2019-04-20 02:00:00,8.797872340425531
8966d321ecbffff,2019-04-20 03:00:00,
8966d321ecbffff,2019-04-20 04:00:00,6.276595744680852
8966d321ecbffff,2019-04-20 05:00:00,6.095744680851064
8966d321ecbffff,2019-04-20 06:00:00,6.569148936170213
8966d321ecbffff,2019-04-20 07:00:00,7.324468085106383
8966d321ecbffff,2019-04-20 08:00:00,9.170212765957446
8966d321ecbffff,2019-04-20 09:00:00,11.537234042553193
8966d321ecbffff,2019-04-20 10:00:00,9.659574468085108
8966d321ecbffff,2019-04-20 11:00:00,6.914893617021277
8966d321ecbffff,2019-04-20 12:00:00,6.1489361702127665
8966d321ecbffff,2019-04-20 13:00:00,7.074468085106384
8966d321ecbffff,2019-04-20 14:00:00,5.765957446808511
8966d321ecbffff,2019-04-20 15:00:00,7.909574468085107
8966d321ecbffff,2019-04-20 16:00:00,4.414893617021277
8966d321ecbffff,2019-04-20 17:00:00,4.585106382978723
8966d321ecbffff,2019-04-20 18:00:00,5.0638297872340425
8966d321ecbffff,2019-04-20 19:00:00,5.436170212765958
8966d321ecbffff,2019-04-20 20:00:00,4.462765957446809
8966d321ecbffff,2019-04-20 21:00:00,4.361702127659575
8966d321ecbffff,2019-04-20 22:00:00,3.0904255319148937
8966d321ecbffff,2019-04-20 23:00:00,2.340425531914894
8966d321ecbffff,2019-04-21 00:00:00,2.3138297872340425
8966d321ecbffff,2019-04-21 01:00:00,1.9787234042553195
8966d321ecbffff,2019-04-21 02:00:00,1.8351063829787235
8966d321ecbffff,2019-04-21 03:00:00,2.1808510638297873
8966d321ecbffff,2019-04-21 04:00:00,1.6808510638297873
8966d321ecbffff,2019-04-21 05:00:00,2.50531914893617
8966d321ecbffff,2019-04-21 06:00:00,2.5744680851063833
8966d321ecbffff,2019-04-21 07:00:00,2.276595744680851
8966d321ecbffff,2019-04-21 08:00:00,1.696808510638298
8966d321ecbffff,2019-04-21 09:00:00,1.9308510638297873
8966d321ecbffff,2019-04-21 10:00:00,2.037234042553192
8966d321ecbffff,2019-04-21 11:00:00,2.973404255319149
8966d321ecbffff,2019-04-21 12:00:00,3.2180851063829787
8966d321ecbffff,2019-04-21 13:00:00,2.409574468085107
8966d321ecbffff,2019-04-21 14:00:00,7.664893617021277
8966d321ecbffff,2019-04-21 15:00:00,7.271276595744681
8966d321ecbffff,2019-04-21 16:00:00,12.537234042553193
8966d321ecbffff,2019-04-21 17:00:00,14.686170212765958
8966d321ecbffff,2019-04-21 18:00:00,8.601063829787236
8966d321ecbffff,2019-04-21 19:00:00,9.96808510638298
8966d321ecbffff,2019-04-21 20:00:00,6.127659574468085
8966d321ecbffff,2019-04-21 21:00:00,4.468085106382979
8966d321ecbffff,2019-04-21 22:00:00,2.824468085106383
8966d321ecbffff,2019-04-21 23:00:00,3.776595744680851
8966d321ecbffff,2019-04-22 00:00:00,4.813829787234043
8966d321ecbffff,2019-04-22 01:00:00,6.074468085106384
8966d321ecbffff,2019-04-22 02:00:00,6.037234042553192
8966d321ecbffff,2019-04-22 03:00:00,
8966d321ecbffff,2019-04-22 04:00:00,8.138297872340427
8966d321ecbffff,2019-04-22 05:00:00,9.5
8966d321ecbffff,2019-04-22 06:00:00,11.191489361702128
8966d321ecbffff,2019-04-22 07:00:00,10.111702127659576
8966d321ecbffff,2019-04-22 08:00:00,10.861702127659576
8966d321ecbffff,2019-04-22 09:00:00,12.351063829787234
8966d321ecbffff,2019-04-22 10:00:00,5.8563829787234045
8966d321ecbffff,2019-04-22 11:00:00,3.7287234042553195
8966d321ecbffff,2019-04-22 12:00:00,6.074468085106384
8966d321ecbffff,2019-04-22 13:00:00,15.808510638297873
8966d321ecbffff,2019-04-22 14:00:00,14.829787234042554
8966d321ecbffff,2019-04-22 15:00:00,8.97340425531915
8966d321ecbffff,2019-04-22 16:00:00,6.143617021276596
8966d321ecbffff,2019-04-22 17:00:00,13.531914893617023
8966d321ecbffff,2019-04-22 18:00:00,15.345744680851066
8966d321ecbffff,2019-04-22 19:00:00,15.670212765957448
